stu_id,exer_id,cpt_seq,label
58,205,33,0
58,53,7,1
58,45,7,1
58,227,33,0
58,11,8,1
58,124,20,0
58,21,0,0
58,61,7,1
58,85,4,0
58,54,0,1
58,19,6,1
58,75,1,1
58,30,0,0
58,39,0,1
58,215,33,0
58,49,6,0
58,8,6,0
58,148,2,1
58,110,15,1
58,178,23,0
58,17,8,1
58,203,33,1
59,10,0,1
59,12,6,1
59,0,0,1
59,9,7,1
59,11,8,1
59,8,6,1
60,240,29,0
60,406,2,1
60,387,1,1
60,65,18,1
60,143,23,1
60,61,7,1
60,16,8,1
60,54,0,1
60,323,27,1
60,150,24,1
60,394,2,0
60,127,15,1
60,193,29,1
60,256,15,1
60,334,21,1
60,534,6,1
60,151,22,1
60,209,26,1
60,33,14,1
60,108,18,0
60,168,24,1
60,221,19,1
60,75,1,1
60,422,18,1
60,99,15,1
60,383,36,1
60,149,24,1
60,448,36,0
60,411,1,1
60,612,7,1
60,615,0,1
60,156,22,1
60,332,26,0
60,71,14,1
60,380,36,1
60,25,11,0
60,167,27,1
60,103,15,1
60,373,8,1
60,368,0,1
60,244,29,0
60,607,8,1
60,14,9,1
60,257,29,1
60,110,15,1
60,247,27,1
60,53,7,1
60,454,7,1
60,246,27,1
60,112,18,1
60,312,34,1
60,48,6,0
60,224,29,1
60,44,7,1
60,64,18,1
60,220,34,1
60,242,27,0
60,614,6,1
60,437,36,1
60,49,6,1
60,540,6,1
60,396,2,1
60,619,6,1
60,135,4,1
60,38,6,1
60,421,18,1
60,265,24,1
60,134,4,1
60,206,34,1
60,369,1,0
60,82,14,1
60,609,6,1
60,627,6,0
60,252,21,0
60,616,6,1
60,249,27,1
60,390,2,1
60,611,8,1
60,60,0,1
60,296,3,1
60,241,29,1
60,81,14,1
60,395,2,1
60,377,8,1
60,212,3,1
60,405,2,1
60,126,15,1
60,57,0,1
60,277,32,0
60,381,36,1
60,187,24,1
60,93,15,1
60,145,20,0
60,274,21,1
60,365,0,1
60,378,1,1
60,266,24,1
60,555,0,1
60,370,1,1
60,711,0,1
60,59,0,1
60,409,18,0
60,51,7,1
60,255,15,1
60,8,6,1
60,178,23,0
60,130,4,0
60,176,15,1
60,367,0,0
60,231,26,0
60,225,29,1
60,10,0,1
60,359,21,1
60,280,23,1
60,703,18,1
60,30,0,1
60,385,8,0
60,698,7,1
60,376,8,1
60,389,2,1
60,37,6,1
60,379,4,1
60,375,8,0
60,9,7,1
60,92,15,1
60,6,4,1
60,133,4,0
60,70,18,0
60,699,7,1
60,276,21,1
60,537,6,1
60,617,6,1
60,0,0,1
60,570,0,1
60,572,18,1
60,605,6,1
60,416,8,1
60,410,2,1
60,79,14,1
60,291,4,1
60,642,8,1
60,604,6,1
60,232,21,1
60,119,4,1
60,382,36,0
60,17,8,0
60,5,1,1
60,195,19,1
60,175,15,1
60,21,0,1
60,325,27,1
60,658,0,0
60,45,7,1
60,479,22,1
60,35,6,1
60,708,6,1
60,97,15,1
60,20,0,1
60,210,26,1
60,153,22,1
60,13,6,1
60,94,15,1
60,83,14,1
60,447,36,0
60,318,34,1
60,319,26,1
60,263,15,1
60,142,15,1
60,15,9,1
60,364,0,1
61,176,15,1
61,385,8,1
61,78,14,1
61,79,14,1
61,380,36,1
61,70,18,1
61,98,15,1
61,9,7,0
61,52,7,1
61,203,33,1
61,391,15,1
61,33,14,1
61,230,29,1
61,16,8,1
61,7,5,1
61,263,15,0
61,40,14,0
61,56,0,1
61,36,7,1
61,82,14,1
61,14,9,1
61,86,17,0
61,41,14,1
61,58,0,1
61,99,15,0
61,110,15,1
61,83,14,0
61,126,15,0
61,35,6,0
61,365,0,1
61,32,6,1
61,91,18,0
61,71,14,1
61,175,15,1
61,241,29,0
61,137,15,1
61,4,1,1
61,240,29,0
61,225,29,1
61,1,1,1
61,67,18,1
61,125,15,1
61,108,18,1
61,15,9,1
61,74,1,1
61,55,0,1
61,59,0,1
61,214,18,1
61,109,18,1
61,51,7,1
61,68,18,1
61,48,6,1
61,30,0,1
61,224,29,1
61,257,29,0
61,122,17,0
61,64,18,0
61,49,6,1
61,47,16,0
61,243,29,1
61,63,17,1
61,259,29,1
61,84,14,1
61,11,8,1
61,194,15,1
61,45,7,1
61,258,29,1
61,73,9,1
61,37,6,1
61,113,17,1
61,34,6,1
61,202,33,1
61,77,1,1
61,10,0,1
61,94,15,1
61,87,17,1
61,149,24,1
61,69,18,1
61,368,0,1
61,19,6,1
61,39,0,1
61,44,7,1
61,116,17,1
61,90,17,0
61,118,17,1
61,61,7,1
61,104,17,0
61,93,15,1
61,53,7,1
61,244,29,0
61,188,30,0
61,88,17,1
61,65,18,1
61,191,29,1
61,75,1,1
61,54,0,1
62,191,29,1
62,6,4,1
62,192,23,1
62,178,23,1
63,11,8,0
63,48,6,1
63,50,7,0
63,59,0,0
63,54,0,1
63,64,18,1
63,9,7,0
63,13,6,1
63,45,7,1
63,19,6,0
63,51,7,0
63,91,18,0
63,31,0,1
63,8,6,0
63,71,14,0
63,32,6,1
64,13,6,1
64,0,0,1
64,14,9,0
64,8,6,0
64,72,9,0
64,71,14,0
64,9,7,0
65,11,8,1
65,0,0,1
65,13,6,0
65,10,0,0
65,67,18,0
65,246,27,1
66,44,7,0
66,72,9,1
66,71,14,0
66,62,9,1
66,13,6,1
66,15,9,1
67,9,7,1
67,16,8,0
67,0,0,1
67,13,6,1
67,8,6,1
67,12,6,1
67,10,0,1
68,12,6,1
68,10,0,0
68,0,0,1
68,15,9,0
68,13,6,1
68,44,7,0
68,9,7,1
68,72,9,1
68,14,9,1
69,10,0,1
69,16,8,1
69,44,7,1
69,0,0,1
69,45,7,1
70,12,6,1
70,33,14,1
70,8,6,0
70,71,14,1
70,191,29,0
70,78,14,1
70,193,29,0
71,3,3,0
71,9,7,0
71,36,7,1
71,10,0,0
71,219,35,0
71,0,0,1
71,92,15,0
71,68,18,0
71,13,6,0
71,12,6,1
71,11,8,1
71,14,9,0
72,19,6,1
72,12,6,1
72,8,6,0
72,13,6,1
73,10,0,1
73,212,3,1
73,64,18,0
73,44,7,1
73,16,8,0
73,0,0,1
73,45,7,1
73,32,6,1
73,17,8,0
73,12,6,0
73,63,17,1
73,67,18,0
74,16,8,1
74,11,8,1
75,44,7,1
75,19,6,1
75,45,7,1
75,36,7,1
75,12,6,1
75,8,6,0
76,42,2,0
76,148,2,1
76,78,14,1
76,41,14,1
76,30,0,1
76,92,15,0
76,64,18,1
76,71,14,0
76,21,0,1
76,10,0,1
76,72,9,1
76,69,18,1
76,9,7,0
76,14,9,1
76,19,6,1
76,8,6,1
76,182,25,0
76,12,6,0
77,38,6,1
77,59,0,1
77,52,7,1
77,32,6,1
77,69,18,1
77,106,18,1
77,91,18,1
77,0,0,1
77,66,18,1
77,68,18,1
77,95,18,1
77,112,18,1
77,13,6,1
77,67,18,1
77,96,18,1
77,50,7,0
77,19,6,1
77,53,7,0
77,36,7,1
77,60,0,1
77,49,6,1
77,54,0,1
77,65,18,1
77,10,0,1
77,21,0,1
77,34,6,1
77,39,0,1
77,8,6,1
78,14,9,1
79,31,0,1
79,153,22,1
79,19,6,1
79,15,9,1
79,97,15,0
79,6,4,0
79,14,9,1
79,178,23,0
79,206,34,0
79,0,0,1
79,72,9,1
79,38,6,1
79,34,6,0
79,192,23,0
79,79,14,1
79,148,2,1
79,32,6,1
80,77,1,0
80,14,9,1
80,194,15,1
80,185,15,1
81,45,7,1
81,71,14,1
81,117,19,1
81,14,9,1
81,0,0,0
81,10,0,1
81,9,7,0
81,12,6,0
82,55,0,0
82,54,0,1
82,64,18,0
82,20,0,1
82,13,6,1
82,12,6,1
82,46,16,0
82,37,6,0
82,19,6,0
82,21,0,1
82,35,6,0
82,47,16,0
82,38,6,1
82,30,0,1
82,11,8,1
82,16,8,1
82,8,6,1
83,13,6,1
83,8,6,0
83,19,6,1
83,12,6,1
84,62,9,0
84,71,14,0
84,45,7,1
84,65,18,1
84,14,9,1
84,68,18,0
84,44,7,1
84,213,2,0
84,64,18,1
84,78,14,1
84,67,18,0
84,148,2,1
85,259,29,0
85,119,4,1
85,380,36,1
85,12,6,1
85,258,29,1
85,6,4,0
85,241,29,1
85,7,5,1
85,148,2,1
85,8,6,0
85,18,4,1
85,405,2,0
85,1,1,0
85,13,6,1
85,243,29,1
86,199,31,0
86,198,24,1
86,44,7,1
86,200,32,0
86,175,15,1
87,13,6,1
87,11,8,1
87,12,6,0
87,32,6,1
87,0,0,1
87,8,6,1
87,19,6,1
88,86,17,1
88,27,12,0
88,26,12,1
88,218,12,0
88,88,17,1
88,217,12,1
88,63,17,1
89,34,6,1
89,13,6,1
89,48,6,1
89,49,6,1
89,11,8,1
89,0,0,1
89,32,6,1
89,50,7,0
89,35,6,1
89,36,7,1
90,8,6,0
90,45,7,0
90,5,1,1
90,13,6,1
90,12,6,1
90,4,1,1
91,16,8,1
91,13,6,1
91,11,8,1
92,14,9,1
92,72,9,1
92,117,19,1
92,195,19,1
92,15,9,1
93,117,19,0
93,63,17,0
93,8,6,0
93,182,25,0
94,36,7,1
94,45,7,1
94,33,14,1
94,38,6,1
94,79,14,1
94,19,6,1
94,34,6,1
94,78,14,1
94,80,14,1
94,13,6,1
94,67,18,0
94,71,14,0
94,37,6,1
95,44,7,1
95,5,1,1
95,4,1,0
95,13,6,1
96,68,18,0
96,8,6,0
96,57,0,0
96,102,13,1
96,32,6,1
96,209,26,0
96,64,18,1
97,148,2,1
97,45,7,1
97,53,7,0
97,31,0,0
97,10,0,1
97,102,13,0
97,204,33,1
97,12,6,0
97,8,6,0
97,44,7,0
97,17,8,0
97,13,6,1
97,117,19,0
97,182,25,1
97,16,8,1
97,11,8,0
97,203,33,1
98,211,35,0
98,4,1,1
98,195,19,0
98,12,6,1
98,46,16,0
98,117,19,1
98,8,6,0
98,13,6,1
98,11,8,1
99,19,6,1
99,34,6,1
99,38,6,1
99,13,6,1
99,49,6,1
99,37,6,1
99,35,6,0
99,48,6,1
100,16,8,1
100,11,8,1
100,17,8,1
101,0,0,1
101,9,7,0
101,10,0,1
101,44,7,1
102,36,7,1
102,50,7,0
102,32,6,1
102,12,6,1
102,38,6,1
102,35,6,1
102,79,14,1
102,48,6,1
102,37,6,1
103,8,6,1
103,16,8,1
103,19,6,1
103,13,6,1
103,67,18,1
103,64,18,1
104,79,14,1
104,19,6,0
104,20,0,1
104,9,7,1
104,54,0,1
104,13,6,1
104,55,0,1
104,33,14,1
104,12,6,1
104,32,6,1
104,80,14,1
104,52,7,1
104,60,0,1
104,8,6,1
104,71,14,0
104,40,14,0
104,16,8,1
104,21,0,1
104,51,7,1
104,58,0,0
104,17,8,0
104,44,7,1
104,49,6,1
104,0,0,1
104,48,6,0
104,53,7,1
104,36,7,0
104,50,7,0
104,81,14,0
104,34,6,1
105,11,8,1
105,37,6,1
105,111,15,1
105,45,7,1
105,12,6,1
105,19,6,1
105,97,15,1
105,44,7,1
105,8,6,1
105,93,15,1
105,47,16,0
105,110,15,1
105,13,6,1
105,0,0,1
105,32,6,1
105,99,15,0
105,16,8,1
105,34,6,1
105,154,22,1
106,26,12,0
106,12,6,1
106,11,8,1
106,36,7,1
106,8,6,1
106,14,9,1
106,16,8,0
106,10,0,1
106,9,7,0
106,20,0,1
106,0,0,1
106,15,9,0
107,11,8,1
107,19,6,1
107,13,6,1
107,12,6,1
108,8,6,1
108,125,15,1
108,191,29,1
108,81,14,1
108,44,7,1
108,14,9,1
108,45,7,1
108,15,9,1
108,164,17,1
108,162,17,1
108,71,14,0
108,11,8,1
108,63,17,1
108,12,6,1
109,72,9,1
109,10,0,0
109,16,8,1
109,38,6,1
109,11,8,1
109,14,9,0
109,37,6,1
109,35,6,1
109,19,6,1
109,50,7,1
109,0,0,1
109,8,6,1
109,32,6,1
110,9,7,1
110,0,0,1
110,5,1,1
110,64,18,1
110,67,18,1
110,10,0,1
110,45,7,1
111,75,1,1
111,71,14,0
111,4,1,1
111,5,1,1
112,390,2,1
112,39,0,1
112,206,34,1
112,37,6,1
112,62,9,1
112,110,15,1
112,33,14,1
112,178,23,0
112,34,6,1
112,98,15,1
112,72,9,1
112,45,7,1
112,137,15,1
112,405,2,1
112,65,18,0
112,44,7,1
112,176,15,0
112,125,15,0
112,396,2,1
112,36,7,1
112,126,15,1
112,21,0,1
112,79,14,1
112,91,18,0
112,55,0,1
112,14,9,1
112,67,18,1
112,30,0,1
112,71,14,0
112,32,6,1
112,394,2,1
112,80,14,1
112,50,7,1
112,92,15,0
112,148,2,1
112,16,8,1
112,192,23,1
112,19,6,1
112,97,15,1
112,76,1,1
112,15,9,1
112,49,6,1
112,54,0,1
112,127,15,1
112,103,15,1
112,8,6,0
112,115,15,0
112,53,7,1
112,157,22,0
112,9,7,1
112,10,0,0
112,108,18,1
113,44,7,0
113,12,6,1
113,16,8,1
113,8,6,1
113,11,8,1
113,0,0,1
113,92,15,0
114,47,16,0
114,222,25,1
114,183,25,1
114,169,25,0
114,229,25,1
114,46,16,0
114,208,25,1
115,64,18,1
115,72,9,0
115,67,18,1
115,14,9,0
116,74,1,1
116,76,1,0
116,8,6,1
116,4,1,1
116,75,1,0
116,13,6,1
117,187,24,0
117,72,9,1
117,5,1,0
117,71,14,0
117,75,1,1
117,63,17,0
117,4,1,0
117,67,18,0
117,168,24,0
117,14,9,1
117,231,26,0
117,92,15,0
118,609,6,1
118,16,8,1
118,5,1,0
118,540,6,1
118,13,6,1
118,411,1,1
118,92,15,0
118,37,6,0
118,49,6,0
118,4,1,1
118,616,6,1
118,76,1,0
118,387,1,1
118,35,6,1
118,391,15,0
118,182,25,1
118,39,0,1
118,369,1,1
118,34,6,1
118,36,7,1
118,48,6,1
118,478,1,0
118,74,1,1
118,50,7,0
118,52,7,1
118,632,2,1
119,13,6,1
119,14,9,1
119,12,6,1
119,71,14,1
119,0,0,1
119,191,29,1
119,10,0,1
120,13,6,1
120,11,8,1
120,8,6,1
120,12,6,1
121,117,19,0
121,13,6,1
121,12,6,0
121,182,25,0
121,188,30,0
121,11,8,1
121,8,6,0
122,13,6,1
122,32,6,1
122,48,6,1
122,12,6,1
122,38,6,1
122,34,6,1
122,50,7,1
122,19,6,1
123,191,29,0
123,14,9,1
123,10,0,1
123,193,29,0
123,9,7,0
123,71,14,0
123,67,18,0
123,44,7,1
123,0,0,1
124,44,7,1
124,8,6,1
124,12,6,1
124,13,6,1
125,11,8,1
125,9,7,0
125,71,14,0
125,67,18,0
125,72,9,1
125,8,6,0
125,62,9,0
125,15,9,0
126,16,8,1
126,8,6,1
126,13,6,1
126,11,8,1
127,11,8,0
127,12,6,1
127,8,6,1
127,13,6,1
128,9,7,0
128,92,15,0
128,8,6,1
128,14,9,1
128,13,6,1
129,11,8,1
129,34,6,1
129,64,18,1
129,37,6,1
129,19,6,1
129,36,7,1
129,8,6,1
129,13,6,1
130,97,15,1
130,111,15,1
130,92,15,1
130,13,6,1
130,12,6,1
130,30,0,1
130,93,15,1
130,8,6,1
130,0,0,1
130,9,7,0
131,13,6,1
131,16,8,1
131,17,8,1
131,11,8,1
132,91,18,1
132,34,6,1
132,37,6,1
132,11,8,1
132,12,6,1
132,19,6,1
132,36,7,1
132,16,8,1
132,53,7,0
132,30,0,1
132,95,18,0
132,49,6,1
132,32,6,1
132,0,0,1
132,38,6,1
132,13,6,1
132,9,7,0
132,52,7,1
132,8,6,0
133,44,7,1
133,45,7,1
133,8,6,1
134,65,18,0
134,19,6,1
134,12,6,1
134,10,0,0
134,11,8,1
134,13,6,1
134,64,18,1
134,8,6,1
134,32,6,1
134,16,8,0
135,71,14,1
135,6,4,0
135,204,33,1
135,8,6,1
135,45,7,1
135,201,33,1
135,33,14,1
135,202,33,1
135,215,33,0
135,19,6,1
135,12,6,1
135,11,8,1
135,156,22,1
135,34,6,1
135,44,7,1
136,10,0,1
136,9,7,1
136,0,0,1
136,13,6,1
137,8,6,1
137,19,6,1
137,13,6,1
137,12,6,1
138,126,15,0
138,23,3,0
138,148,2,1
138,184,15,0
138,77,1,0
139,11,8,0
139,138,22,0
139,34,6,1
139,57,0,1
139,42,2,1
139,65,18,0
139,35,6,1
139,13,6,0
139,31,0,1
139,64,18,1
139,20,0,1
139,19,6,1
139,39,0,0
139,38,6,1
139,81,14,0
139,55,0,1
139,33,14,1
139,54,0,1
139,156,22,1
139,8,6,0
139,37,6,1
139,78,14,1
139,80,14,1
139,71,14,1
139,79,14,1
139,2,2,0
139,17,8,0
139,58,0,1
139,32,6,1
140,32,6,1
140,23,3,1
140,227,33,1
140,148,2,1
140,78,14,1
140,128,15,0
140,20,0,1
140,16,8,1
140,243,29,0
140,202,33,1
140,92,15,1
140,133,4,0
140,48,6,1
140,12,6,1
140,142,15,0
140,94,15,1
140,68,18,0
140,37,6,1
140,192,23,1
140,36,7,1
140,65,18,0
140,64,18,0
140,178,23,1
140,57,0,0
140,60,0,1
140,93,15,0
140,34,6,1
140,79,14,1
140,75,1,0
140,42,2,0
140,30,0,1
140,193,29,0
140,66,18,1
140,109,18,1
140,2,2,0
140,72,9,1
140,13,6,1
140,205,33,0
140,41,14,0
140,241,29,0
140,10,0,1
140,388,2,1
140,203,33,1
140,215,33,0
140,129,4,1
140,40,14,0
140,77,1,0
140,204,33,0
140,201,33,1
140,7,5,1
140,214,18,1
140,21,0,1
140,99,15,0
140,112,18,0
140,5,1,1
140,96,18,1
140,258,29,1
140,59,0,1
140,120,4,1
140,33,14,1
140,4,1,1
140,130,4,1
140,117,19,0
140,389,2,0
140,50,7,0
140,121,4,0
140,51,7,0
140,371,8,1
140,124,20,1
140,125,15,0
141,97,15,1
141,15,9,1
141,12,6,1
141,98,15,1
141,5,1,0
141,110,15,1
141,93,15,1
141,4,1,1
141,0,0,1
141,72,9,1
141,14,9,1
141,8,6,0
141,111,15,1
141,96,18,0
142,19,6,1
142,92,15,0
142,12,6,1
142,34,6,1
142,20,0,1
142,16,8,1
142,35,6,0
142,612,7,0
142,32,6,1
142,0,0,1
142,13,6,1
143,36,7,0
143,32,6,1
143,0,0,1
143,8,6,1
143,13,6,0
143,9,7,0
143,12,6,1
144,81,14,1
144,79,14,1
144,91,18,0
144,175,15,1
145,38,6,0
145,215,33,0
145,119,4,1
145,108,18,0
145,37,6,1
145,49,6,0
145,19,6,1
145,3,3,0
145,206,34,0
145,0,0,1
145,64,18,0
145,207,3,0
145,7,5,0
145,52,7,1
145,170,10,1
145,65,18,1
145,45,7,1
145,8,6,0
145,55,0,1
145,17,8,1
145,39,0,1
145,54,0,1
145,171,10,0
145,32,6,0
145,224,29,0
145,10,0,1
145,18,4,1
145,57,0,1
145,11,8,1
145,13,6,1
145,241,29,0
145,12,6,1
146,120,4,1
146,180,28,0
146,18,4,1
146,179,28,1
146,85,4,0
146,119,4,1
146,11,8,1
146,121,4,1
147,156,22,1
147,13,6,1
147,199,31,0
147,12,6,1
147,8,6,0
147,157,22,0
147,72,9,1
147,63,17,1
147,198,24,1
147,86,17,0
147,46,16,0
148,72,9,1
148,12,6,1
148,14,9,1
148,62,9,1
148,15,9,0
149,156,22,0
149,154,22,1
149,151,22,0
150,92,15,1
150,157,22,0
150,13,6,1
150,93,15,1
150,12,6,1
151,93,15,0
151,97,15,1
151,67,18,0
151,110,15,0
151,98,15,1
151,111,15,1
151,64,18,1
152,11,8,1
152,8,6,1
152,12,6,1
152,13,6,1
153,175,15,0
153,79,14,1
153,14,9,1
153,81,14,0
154,16,8,0
154,39,0,1
154,191,29,1
154,193,29,0
154,79,14,0
154,206,34,0
154,21,0,1
154,34,6,1
154,36,7,0
154,32,6,1
154,37,6,1
155,5,1,1
155,63,17,1
155,86,17,0
155,71,14,1
155,193,29,0
155,78,14,1
155,191,29,1
155,210,26,0
156,221,19,1
156,98,15,1
156,0,0,1
156,88,17,1
156,89,17,1
156,92,15,1
156,63,17,1
156,93,15,1
156,110,15,1
156,12,6,1
156,111,15,1
156,11,8,1
156,19,6,1
156,47,16,0
156,90,17,0
156,46,16,1
157,32,6,1
157,11,8,1
157,19,6,1
157,13,6,1
158,12,6,1
158,13,6,1
158,11,8,1
158,8,6,1
158,64,18,1
159,80,14,1
159,36,7,1
159,35,6,1
159,15,9,0
159,44,7,1
159,11,8,1
159,37,6,1
159,32,6,1
159,38,6,0
159,12,6,0
159,14,9,1
159,72,9,1
159,9,7,0
160,32,6,1
160,49,6,0
160,36,7,1
160,34,6,1
160,8,6,1
160,19,6,1
160,0,0,0
160,12,6,1
160,38,6,0
160,13,6,1
161,71,14,0
161,8,6,1
162,103,15,1
162,14,9,1
162,78,14,1
162,126,15,0
163,13,6,1
163,71,14,1
163,47,16,0
163,46,16,0
163,117,19,0
163,33,14,1
163,11,8,1
164,19,6,1
164,12,6,1
164,16,8,1
164,219,35,0
164,36,7,1
164,49,6,1
164,8,6,1
164,51,7,1
164,53,7,1
164,32,6,0
164,34,6,1
164,50,7,0
164,45,7,0
164,13,6,1
164,17,8,1
165,44,7,1
165,12,6,1
165,222,25,0
165,35,6,1
165,23,3,0
165,42,2,0
165,182,25,0
165,11,8,1
165,19,6,1
165,13,6,1
165,14,9,1
165,232,21,0
165,235,21,0
165,8,6,0
165,22,10,0
165,233,25,0
166,53,7,1
166,92,15,0
166,45,7,1
166,123,17,0
167,703,18,1
167,162,17,1
167,208,25,0
167,278,30,1
167,148,2,1
167,61,7,1
167,234,15,0
167,295,33,1
167,635,18,1
167,92,15,1
167,227,33,1
167,55,0,1
167,421,18,0
167,107,18,0
167,97,15,1
167,437,36,1
167,641,1,0
167,8,6,1
167,32,6,1
167,125,15,0
167,185,15,1
167,576,18,1
167,85,4,1
167,253,24,1
167,667,29,0
167,372,8,1
167,283,15,0
167,195,19,1
167,548,7,1
167,581,17,0
167,617,6,1
167,154,22,0
167,0,0,1
167,269,33,1
167,616,6,1
167,87,17,0
167,40,14,0
167,288,15,1
167,614,6,1
167,194,15,1
167,613,14,0
167,131,4,1
167,256,15,1
167,95,18,1
167,605,6,1
167,182,25,1
167,204,33,1
167,396,2,0
167,221,19,1
167,90,17,1
167,5,1,1
167,549,14,1
167,202,33,1
167,600,18,1
167,108,18,0
167,45,7,1
167,56,0,1
167,145,20,1
167,67,18,1
167,62,9,1
167,80,14,1
167,291,4,1
167,258,29,1
167,110,15,1
167,94,15,1
167,203,33,1
167,177,15,1
167,205,33,1
167,100,17,0
167,74,1,1
167,702,1,1
167,170,10,0
167,70,18,1
167,35,6,1
167,66,18,1
167,505,24,0
167,112,18,0
167,411,1,1
167,176,15,1
167,369,1,0
167,391,15,1
167,96,18,1
167,255,15,1
167,593,24,1
167,376,8,1
167,91,18,1
167,175,15,1
167,389,2,1
167,575,18,1
167,383,36,0
167,618,6,1
167,137,15,1
167,273,17,1
167,412,37,1
167,502,14,1
167,38,6,1
167,609,6,1
167,290,17,1
167,144,20,1
167,53,7,1
167,422,18,0
167,118,17,1
167,365,0,1
167,11,8,1
167,39,0,1
167,601,18,1
167,387,1,1
167,105,18,1
167,44,7,0
167,114,18,1
167,611,8,0
167,658,0,0
167,409,18,1
167,143,23,0
167,380,36,0
167,303,24,0
167,311,29,0
167,174,22,1
167,89,17,0
167,109,18,1
167,93,15,1
167,51,7,0
167,493,24,1
167,184,15,0
167,321,26,1
167,241,29,1
167,664,29,1
167,266,24,1
167,22,10,1
167,75,1,1
167,192,23,1
167,368,0,1
167,395,2,1
167,310,29,0
167,212,3,1
167,561,6,1
167,4,1,1
167,608,6,1
167,410,2,1
167,211,35,0
167,120,4,1
167,446,7,1
167,243,29,1
167,415,24,1
167,438,7,0
167,392,15,1
167,121,4,0
167,285,15,1
167,257,29,0
167,560,6,1
167,568,9,1
167,146,15,0
167,228,2,0
167,76,1,0
167,378,1,1
167,123,17,1
167,127,15,1
167,132,4,1
167,578,18,1
167,555,0,1
167,113,17,1
167,336,30,0
167,534,6,1
167,168,24,1
167,33,14,1
167,416,8,1
167,153,22,1
167,20,0,1
167,230,29,1
167,98,15,1
167,197,29,1
167,21,0,1
167,187,24,1
167,270,33,1
167,400,2,1
167,151,22,1
167,282,29,0
167,364,0,1
167,552,17,0
167,9,7,0
167,557,6,1
167,81,14,0
167,297,24,0
167,68,18,1
167,50,7,0
167,10,0,1
167,393,22,0
167,106,18,0
167,381,36,1
167,298,33,1
167,546,9,1
167,390,2,1
167,130,4,0
167,6,4,0
167,606,2,1
167,84,14,0
167,419,22,0
167,73,9,0
167,634,1,0
167,18,4,1
167,508,24,1
167,43,15,0
167,124,20,1
167,119,4,1
167,636,9,1
167,704,18,1
167,126,15,1
167,103,15,1
167,69,18,1
167,374,8,1
167,215,33,0
167,607,8,0
167,34,6,1
167,37,6,1
167,58,0,1
167,82,14,0
167,254,15,1
167,77,1,0
167,63,17,0
167,567,9,1
167,423,3,1
167,259,29,0
168,20,0,1
168,44,7,0
168,16,8,1
168,38,6,1
168,121,4,1
168,34,6,1
168,32,6,1
168,56,0,1
168,178,23,0
168,0,0,1
168,83,14,1
168,17,8,1
168,67,18,1
168,84,14,0
168,6,4,1
168,35,6,0
168,39,0,1
168,37,6,1
168,119,4,1
168,13,6,1
168,64,18,1
168,40,14,1
168,30,0,1
168,36,7,1
169,13,6,1
169,9,7,1
169,10,0,0
169,0,0,1
170,36,7,0
170,92,15,0
170,40,14,1
170,14,9,1
170,5,1,1
170,15,9,0
170,72,9,0
171,210,26,1
171,102,13,0
171,179,28,0
171,209,26,0
172,10,0,0
172,11,8,1
172,33,14,0
172,9,7,0
172,0,0,1
173,44,7,0
173,13,6,1
173,12,6,1
173,8,6,1
174,228,2,0
174,76,1,0
174,1,1,1
174,154,22,1
174,151,22,1
175,34,6,0
175,50,7,0
175,52,7,1
175,16,8,1
175,37,6,0
175,51,7,0
175,19,6,1
175,17,8,0
175,67,18,0
175,36,7,0
175,12,6,0
175,64,18,1
175,9,7,0
176,12,6,1
176,11,8,0
176,19,6,1
176,13,6,1
176,8,6,1
177,26,12,1
177,13,6,1
177,12,6,1
177,8,6,1
178,236,13,1
178,266,24,1
178,159,13,1
178,160,13,1
178,359,21,0
178,141,13,1
178,195,19,0
178,118,17,1
179,236,13,0
179,75,1,1
179,39,0,1
179,14,9,1
179,38,6,1
179,15,9,0
179,92,15,1
179,12,6,0
179,202,33,1
179,58,0,1
179,11,8,1
179,204,33,0
179,36,7,1
179,67,18,0
179,60,0,0
179,49,6,1
179,201,33,0
179,35,6,0
179,19,6,1
179,110,15,0
179,32,6,1
179,56,0,1
179,72,9,1
179,37,6,1
179,55,0,1
179,203,33,1
179,42,2,0
180,168,24,1
180,13,6,1
180,36,7,1
180,34,6,1
180,11,8,1
180,19,6,1
180,50,7,1
180,35,6,1
180,8,6,1
180,32,6,1
181,34,6,1
181,619,6,0
181,37,6,1
181,51,7,1
181,8,6,1
181,35,6,1
181,36,7,1
181,67,18,0
181,65,18,1
181,49,6,1
181,53,7,1
181,16,8,1
181,191,29,1
181,617,6,0
181,13,6,1
181,64,18,1
181,17,8,0
181,52,7,1
181,604,6,1
181,391,15,0
181,609,6,1
181,193,29,0
181,616,6,0
181,561,6,1
181,605,6,0
181,12,6,1
181,0,0,1
181,182,25,1
181,540,6,1
181,9,7,0
182,21,0,1
182,77,1,0
182,24,11,0
182,0,0,1
182,18,4,0
182,45,7,1
182,86,17,1
182,119,4,0
182,12,6,1
182,33,14,1
182,47,16,0
182,44,7,1
182,51,7,1
182,32,6,1
182,38,6,1
182,53,7,1
182,13,6,1
182,7,5,1
182,9,7,0
182,72,9,1
182,8,6,1
182,14,9,1
182,19,6,1
182,35,6,1
182,49,6,1
182,54,0,1
182,52,7,1
182,85,4,0
182,83,14,0
182,34,6,1
182,10,0,0
182,40,14,0
182,79,14,1
182,63,17,1
182,50,7,0
182,71,14,1
182,117,19,1
182,1,1,1
182,25,11,1
